6,12520,4.6504784,1.0563571,0.239555
7,12520,4.3068132,2.664402,0.239555
8,12520,2.0021749,8.009495,0.239555
9,12520,2.3929183,6.5503864,0.239555
10,12520,2.8116367,5.2697926,0.239555
11,12520,3.7532067,3.8838432,0.239555
0,12560,-4.545955,2.0277562,0.239555
1,12560,-3.7942,7.0358615,0.239555
2,12560,-4.0943,3.5362837,0.239555
3,12560,-2.994568,8.008054,0.239555
4,12560,-4.427243,5.436662,0.239555
5,12560,-4.154644,0.37593466,0.239555
6,12560,4.6504917,1.0563141,0.239555
7,12560,4.3068132,2.664402,0.239555
8,12560,2.0021749,8.009495,0.239555
9,12560,2.3929183,6.5503864,0.239555
10,12560,2.8116367,5.2697926,0.239555
11,12560,3.7532067,3.8838432,0.239555
0,12600,-4.545955,2.0277562,0.239555
1,12600,-3.7942,7.0358615,0.239555
2,12600,-4.0943,3.5362837,0.239555
3,12600,-2.994568,8.008054,0.239555
4,12600,-4.427243,5.436662,0.239555
5,12600,-4.154644,0.37593466,0.239555
6,12600,4.650504,1.0562736,0.239555
7,12600,4.3068132,2.664402,0.239555
8,12600,2.0021749,8.009495,0.239555
9,12600,2.3929183,6.5503864,0.239555
10,12600,2.8116367,5.2697926,0.239555
11,12600,3.7532067,3.8838432,0.239555
0,12640,-4.545955,2.0277562,0.239555
1,12640,-3.7942,7.0358615,0.239555
2,12640,-4.0943,3.5362837,0.239555
3,12640,-2.994568,8.008054,0.239555
4,12640,-4.427243,5.436662,0.239555
5,12640,-4.154644,0.37593466,0.239555
6,12640,4.650516,1.0562354,0.239555
7,12640,4.3068132,2.664402,0.239555
8,12640,2.0021749,8.009495,0.239555
9,12640,2.3929183,6.5503864,0.239555
10,12640,2.8116367,5.2697926,0.239555
11,12640,3.7532067,3.8838432,0.239555
0,12680,-4.545955,2.0277562,0.239555
1,12680,-3.7942,7.0358615,0.239555
2,12680,-4.0943,3.5362837,0.239555
3,12680,-2.994568,8.008054,0.239555
4,12680,-4.427243,5.436662,0.239555
5,12680,-4.154644,0.37593466,0.239555
6,12680,4.650527,1.0561994,0.239555
7,12680,4.3068132,2.664402,0.239555
8,12680,2.0021749,8.009495,0.239555
9,12680,2.3929183,6.5503864,0.239555
10,12680,2.8116367,5.2697926,0.239555
11,12680,3.7532067,3.8838432,0.239555
0,12720,-4.545955,2.0277562,0.239555
1,12720,-3.7942,7.0358615,0.239555
2,12720,-4.0943,3.5362837,0.239555
3,12720,-2.994568,8.008054,0.239555
4,12720,-4.427243,5.436662,0.239555
5,12720,-4.154644,0.37593466,0.239555
6,12720,4.6505375,1.0561656,0.239555
7,12720,4.3068132,2.664402,0.239555
8,12720,2.0021749,8.009495,0.239555
9,12720,2.3929183,6.5503864,0.239555
10,12720,2.8116367,5.2697926,0.239555
11,12720,3.7532067,3.8838432,0.239555
0,12760,-4.545955,2.0277562,0.239555
1,12760,-3.7942,7.0358615,0.239555
2,12760,-4.0943,3.5362837,0.239555
3,12760,-2.994568,8.008054,0.239555
4,12760,-4.427243,5.436662,0.239555
5,12760,-4.154644,0.37593466,0.239555
6,12760,4.6505475,1.0561336,0.239555
7,12760,4.3068132,2.664402,0.239555
8,12760,2.0021749,8.009495,0.239555
9,12760,2.3929183,6.5503864,0.239555
10,12760,2.8116367,5.2697926,0.239555
11,12760,3.7532067,3.8838432,0.239555
0,12800,-4.545955,2.0277562,0.239555
1,12800,-3.7942,7.0358615,0.239555
2,12800,-4.0943,3.5362837,0.239555
3,12800,-2.994568,8.008054,0.239555
4,12800,-4.427243,5.436662,0.239555
5,12800,-4.154644,0.37593466,0.239555
6,12800,4.6505566,1.0561036,0.239555
7,12800,4.3068132,2.664402,0.239555
8,12800,2.0021749,8.009495,0.239555
9,12800,2.3929183,6.5503864,0.239555
10,12800,2.8116367,5.2697926,0.239555
11,12800,3.7532067,3.8838432,0.239555
0,12840,-4.545955,2.0277562,0.239555
1,12840,-3.7942,7.0358615,0.239555
2,12840,-4.0943,3.5362837,0.239555
3,12840,-2.994568,8.008054,0.239555
4,12840,-4.427243,5.436662,0.239555
5,12840,-4.154644,0.37593466,0.239555
6,12840,4.650565,1.0560753,0.239555
7,12840,4.3068132,2.664402,0.239555
8,12840,2.0021749,8.009495,0.239555
9,12840,2.3929183,6.5503864,0.239555
10,12840,2.8116367,5.2697926,0.239555
11,12840,3.7532067,3.8838432,0.239555
0,12880,-4.545955,2.0277562,0.239555
1,12880,-3.7942,7.0358615,0.239555
2,12880,-4.0943,3.5362837,0.239555
3,12880,-2.994568,8.008054,0.239555
4,12880,-4.427243,5.436662,0.239555
5,12880,-4.154644,0.37593466,0.239555
6,12880,4.6505733,1.0560488,0.239555
7,12880,4.3068132,2.664402,0.239555
8,12880,2.0021749,8.009495,0.239555
9,12880,2.3929183,6.5503864,0.239555
10,12880,2.8116367,5.2697926,0.239555
11,12880,3.7532067,3.8838432,0.239555
0,12920,-4.545955,2.0277562,0.239555
1,12920,-3.7942,7.0358615,0.239555
2,12920,-4.0943,3.5362837,0.239555
3,12920,-2.994568,8.008054,0.239555
4,12920,-4.427243,5.436662,0.239555
5,12920,-4.154644,0.37593466,0.239555
6,12920,4.650581,1.0560237,0.239555
7,12920,4.3068132,2.664402,0.239555
8,12920,2.0021749,8.009495,0.239555
9,12920,2.3929183,6.5503864,0.239555
10,12920,2.8116367,5.2697926,0.239555
11,12920,3.7532067,3.8838432,0.239555
0,12960,-4.545955,2.0277562,0.239555
1,12960,-3.7942,7.0358615,0.239555
2,12960,-4.0943,3.5362837,0.239555
3,12960,-2.994568,8.008054,0.239555
4,12960,-4.427243,5.436662,0.239555
5,12960,-4.154644,0.37593466,0.239555
6,12960,4.650588,1.0560001,0.239555
7,12960,4.3068132,2.664402,0.239555
8,12960,2.0021749,8.009495,0.239555
9,12960,2.3929183,6.5503864,0.239555
10,12960,2.8116367,5.2697926,0.239555
11,12960,3.7532067,3.8838432,0.239555
0,13000,-4.545955,2.0277562,0.239555
1,13000,-3.7942,7.0358615,0.239555
2,13000,-4.0943,3.5362837,0.239555
3,13000,-2.994568,8.008054,0.239555
4,13000,-4.427243,5.436662,0.239555
5,13000,-4.154644,0.37593466,0.239555
6,13000,4.6505947,1.0559778,0.239555
7,13000,4.3068132,2.664402,0.239555
8,13000,2.0021749,8.009495,0.239555
9,13000,2.3929183,6.5503864,0.239555
10,13000,2.8116367,5.2697926,0.239555
11,13000,3.7532067,3.8838432,0.239555
0,13040,-4.545955,2.0277562,0.239555
1,13040,-3.7942,7.0358615,0.239555
2,13040,-4.0943,3.5362837,0.239555
3,13040,-2.994568,8.008054,0.239555
4,13040,-4.427243,5.436662,0.239555
5,13040,-4.154644,0.37593466,0.239555
6,13040,4.650601,1.0559568,0.239555
7,13040,4.3068132,2.664402,0.239555
8,13040,2.0021749,8.009495,0.239555
9,13040,2.3929183,6.5503864,0.239555
10,13040,2.8116367,5.2697926,0.239555
11,13040,3.7532067,3.8838432,0.239555
0,13080,-4.545955,2.0277562,0.239555
1,13080,-3.7942,7.0358615,0.239555
2,13080,-4.0943,3.5362837,0.239555
3,13080,-2.994568,8.008054,0.239555
4,13080,-4.427243,5.436662,0.239555
5,13080,-4.154644,0.37593466,0.239555
6,13080,4.650607,1.055937,0.239555
7,13080,4.3068132,2.664402,0.239555
8,13080,2.0021749,8.009495,0.239555
9,13080,2.3929183,6.5503864,0.239555
10,13080,2.8116367,5.2697926,0.239555
11,13080,3.7532067,3.8838432,0.239555
0,13120,-4.545955,2.0277562,0.239555
1,13120,-3.7942,7.0358615,0.239555
2,13120,-4.0943,3.5362837,0.239555
3,13120,-2.994568,8.008054,0.239555
4,13120,-4.427243,5.436662,0.239555
5,13120,-4.154644,0.37593466,0.239555
6,13120,4.650613,1.0559185,0.239555
7,13120,4.3068132,2.664402,0.239555
8,13120,2.0021749,8.009495,0.239555
9,13120,2.3929183,6.5503864,0.239555
10,13120,2.8116367,5.2697926,0.239555
11,13120,3.7532067,3.8838432,0.239555
0,13160,-4.545955,2.0277562,0.239555
1,13160,-3.7942,7.0358615,0.239555
2,13160,-4.0943,3.5362837,0.239555
3,13160,-2.994568,8.008054,0.239555
4,13160,-4.427243,5.436662,0.239555
5,13160,-4.154644,0.37593466,0.239555
6,13160,4.650618,1.0559009,0.239555
7,13160,4.3068132,2.664402,0.239555
8,13160,2.0021749,8.009495,0.239555
9,13160,2.3929183,6.5503864,0.239555
10,13160,2.8116367,5.2697926,0.239555
11,13160,3.7532067,3.8838432,0.239555
0,13200,-4.545955,2.0277562,0.239555
1,13200,-3.7942,7.0358615,0.239555
2,13200,-4.0943,3.5362837,0.239555
3,13200,-2.994568,8.008054,0.239555
4,13200,-4.427243,5.436662,0.239555
5,13200,-4.154644,0.37593466,0.239555
6,13200,4.6506233,1.0558845,0.239555
7,13200,4.3068132,2.664402,0.239555
8,13200,2.0021749,8.009495,0.239555
9,13200,2.3929183,6.5503864,0.239555
10,13200,2.8116367,5.2697926,0.239555
11,13200,3.7532067,3.8838432,0.239555
0,13240,-4.545955,2.0277562,0.239555
1,13240,-3.7942,7.0358615,0.239555
2,13240,-4.0943,3.5362837,0.239555
3,13240,-2.994568,8.008054,0.239555
4,13240,-4.427243,5.436662,0.239555
5,13240,-4.154644,0.37593466,0.239555
6,13240,4.650628,1.055869,0.239555
7,13240,4.3068132,2.664402,0.239555
8,13240,2.0021749,8.009495,0.239555
9,13240,2.3929183,6.5503864,0.239555
10,13240,2.8116367,5.2697926,0.239555
11,13240,3.7532067,3.8838432,0.239555
0,13280,-4.545955,2.0277562,0.239555
1,13280,-3.7942,7.0358615,0.239555
2,13280,-4.0943,3.5362837,0.239555
3,13280,-2.994568,8.008054,0.239555
4,13280,-4.427243,5.436662,0.239555
5,13280,-4.154644,0.37593466,0.239555
6,13280,4.6506324,1.0558543,0.239555
7,13280,4.3068132,2.664402,0.239555
8,13280,2.0021749,8.009495,0.239555
9,13280,2.3929183,6.5503864,0.239555
10,13280,2.8116367,5.2697926,0.239555
11,13280,3.7532067,3.8838432,0.239555
0,13320,-4.545955,2.0277562,0.239555
1,13320,-3.7942,7.0358615,0.239555
2,13320,-4.0943,3.5362837,0.239555
3,13320,-2.994568,8.008054,0.239555
4,13320,-4.427243,5.436662,0.239555
5,13320,-4.154644,0.37593466,0.239555
6,13320,4.6506367,1.0558406,0.239555
7,13320,4.3068132,2.664402,0.239555
8,13320,2.0021749,8.009495,0.239555
9,13320,2.3929183,6.5503864,0.239555
10,13320,2.8116367,5.2697926,0.239555
11,13320,3.7532067,3.8838432,0.239555
0,13360,-4.545955,2.0277562,0.239555
1,13360,-3.7942,7.0358615,0.239555
2,13360,-4.0943,3.5362837,0.239555
3,13360,-2.994568,8.008054,0.239555
4,13360,-4.427243,5.436662,0.239555
5,13360,-4.154644,0.37593466,0.239555
6,13360,4.6506405,1.0558276,0.239555
7,13360,4.3068132,2.664402,0.239555
8,13360,2.0021749,8.009495,0.239555
9,13360,2.3929183,6.5503864,0.239555
10,13360,2.8116367,5.2697926,0.239555
11,13360,3.7532067,3.8838432,0.239555
0,13400,-4.545955,2.0277562,0.239555
1,13400,-3.7942,7.0358615,0.239555
2,13400,-4.0943,3.5362837,0.239555
3,13400,-2.994568,8.008054,0.239555
4,13400,-4.427243,5.436662,0.239555
5,13400,-4.154644,0.37593466,0.239555
6,13400,4.6506443,1.0558155,0.239555
7,13400,4.3068132,2.664402,0.239555
8,13400,2.0021749,8.009495,0.239555
9,13400,2.3929183,6.5503864,0.239555
10,13400,2.8116367,5.2697926,0.239555
11,13400,3.7532067,3.8838432,0.239555
0,13440,-4.545955,2.0277562,0.239555
1,13440,-3.7942,7.0358615,0.239555
2,13440,-4.0943,3.5362837,0.239555
3,13440,-2.994568,8.008054,0.239555
4,13440,-4.427243,5.436662,0.239555
5,13440,-4.154644,0.37593466,0.239555
6,13440,4.6506476,1.055804,0.239555
7,13440,4.3068132,2.664402,0.239555
8,13440,2.0021749,8.009495,0.239555
9,13440,2.3929183,6.5503864,0.239555
10,13440,2.8116367,5.2697926,0.239555
11,13440,3.7532067,3.8838432,0.239555
0,13480,-4.545955,2.0277562,0.239555
1,13480,-3.7942,7.0358615,0.239555
2,13480,-4.0943,3.5362837,0.239555
3,13480,-2.994568,8.008054,0.239555
4,13480,-4.427243,5.436662,0.239555
5,13480,-4.154644,0.37593466,0.239555
6,13480,4.650651,1.0557932,0.239555
7,13480,4.3068132,2.664402,0.239555
8,13480,2.0021749,8.009495,0.239555
9,13480,2.3929183,6.5503864,0.239555
10,13480,2.8116367,5.2697926,0.239555
11,13480,3.7532067,3.8838432,0.239555
0,13520,-4.545955,2.0277562,0.239555
1,13520,-3.7942,7.0358615,0.239555
2,13520,-4.0943,3.5362837,0.239555
3,13520,-2.994568,8.008054,0.239555
4,13520,-4.427243,5.436662,0.239555
5,13520,-4.154644,0.37593466,0.239555
6,13520,4.6506543,1.055783,0.239555
7,13520,4.3068132,2.664402,0.239555
8,13520,2.0021749,8.009495,0.239555
9,13520,2.3929183,6.5503864,0.239555
10,13520,2.8116367,5.2697926,0.239555
11,13520,3.7532067,3.8838432,0.239555
0,13560,-4.545955,2.0277562,0.239555
1,13560,-3.7942,7.0358615,0.239555
2,13560,-4.0943,3.5362837,0.239555
3,13560,-2.994568,8.008054,0.239555
4,13560,-4.427243,5.436662,0.239555
5,13560,-4.154644,0.37593466,0.239555
6,13560,4.650657,1.0557735,0.239555
7,13560,4.3068132,2.664402,0.239555
8,13560,2.0021749,8.009495,0.239555
9,13560,2.3929183,6.5503864,0.239555
10,13560,2.8116367,5.2697926,0.239555
11,13560,3.7532067,3.8838432,0.239555
0,13600,-4.545955,2.0277562,0.239555
1,13600,-3.7942,7.0358615,0.239555
2,13600,-4.0943,3.5362837,0.239555
3,13600,-2.994568,8.008054,0.239555
4,13600,-4.427243,5.436662,0.239555
5,13600,-4.154644,0.37593466,0.239555
6,13600,4.65066,1.0557644,0.239555
7,13600,4.3068132,2.664402,0.239555
8,13600,2.0021749,8.009495,0.239555
9,13600,2.3929183,6.5503864,0.239555
10,13600,2.8116367,5.2697926,0.239555
11,13600,3.7532067,3.8838432,0.239555
0,13640,-4.545955,2.0277562,0.239555
1,13640,-3.7942,7.0358615,0.239555
2,13640,-4.0943,3.5362837,0.239555
3,13640,-2.994568,8.008054,0.239555
4,13640,-4.427243,5.436662,0.239555
5,13640,-4.154644,0.37593466,0.239555
6,13640,4.6506624,1.055756,0.239555
7,13640,4.3068132,2.664402,0.239555
8,13640,2.0021749,8.009495,0.239555
9,13640,2.3929183,6.5503864,0.239555
10,13640,2.8116367,5.2697926,0.239555
11,13640,3.7532067,3.8838432,0.239555
0,13680,-4.545955,2.0277562,0.239555
1,13680,-3.7942,7.0358615,0.239555
2,13680,-4.0943,3.5362837,0.239555
3,13680,-2.994568,8.008054,0.239555
4,13680,-4.427243,5.436662,0.239555
5,13680,-4.154644,0.37593466,0.239555
6,13680,4.650665,1.055748,0.239555
7,13680,4.3068132,2.664402,0.239555
8,13680,2.0021749,8.009495,0.239555
9,13680,2.3929183,6.5503864,0.239555
10,13680,2.8116367,5.2697926,0.239555
11,13680,3.7532067,3.8838432,0.239555
0,13720,-4.545955,2.0277562,0.239555
1,13720,-3.7942,7.0358615,0.239555
2,13720,-4.0943,3.5362837,0.239555
3,13720,-2.994568,8.008054,0.239555
4,13720,-4.427243,5.436662,0.239555
5,13720,-4.154644,0.37593466,0.239555
6,13720,4.650667,1.0557405,0.239555
7,13720,4.3068132,2.664402,0.239555
8,13720,2.0021749,8.009495,0.239555
9,13720,2.3929183,6.5503864,0.239555
10,13720,2.8116367,5.2697926,0.239555
11,13720,3.7532067,3.8838432,0.239555
0,13760,-4.545955,2.0277562,0.239555
1,13760,-3.7942,7.0358615,0.239555
2,13760,-4.0943,3.5362837,0.239555
3,13760,-2.994568,8.008054,0.239555
4,13760,-4.427243,5.436662,0.239555
5,13760,-4.154644,0.37593466,0.239555
6,13760,4.6506696,1.0557333,0.239555
7,13760,4.3068132,2.664402,0.239555
8,13760,2.0021749,8.009495,0.239555
9,13760,2.3929183,6.5503864,0.239555
10,13760,2.8116367,5.2697926,0.239555
11,13760,3.7532067,3.8838432,0.239555
0,13800,-4.545955,2.0277562,0.239555
1,13800,-3.7942,7.0358615,0.239555
2,13800,-4.0943,3.5362837,0.239555
3,13800,-2.994568,8.008054,0.239555
4,13800,-4.427243,5.436662,0.239555
5,13800,-4.154644,0.37593466,0.239555
6,13800,4.6506715,1.0557266,0.239555
7,13800,4.3068132,2.664402,0.239555
8,13800,2.0021749,8.009495,0.239555
9,13800,2.3929183,6.5503864,0.239555
10,13800,2.8116367,5.2697926,0.239555
11,13800,3.7532067,3.8838432,0.239555
0,13840,-4.545955,2.0277562,0.239555
1,13840,-3.7942,7.0358615,0.239555
2,13840,-4.0943,3.5362837,0.239555
3,13840,-2.994568,8.008054,0.239555
4,13840,-4.427243,5.436662,0.239555
5,13840,-4.154644,0.37593466,0.239555
6,13840,4.6506734,1.0557203,0.239555
7,13840,4.3068132,2.664402,0.239555
8,13840,2.0021749,8.009495,0.239555
9,13840,2.3929183,6.5503864,0.239555
10,13840,2.8116367,5.2697926,0.239555
11,13840,3.7532067,3.8838432,0.239555
0,13880,-4.545955,2.0277562,0.239555
1,13880,-3.7942,7.0358615,0.239555
2,13880,-4.0943,3.5362837,0.239555
3,13880,-2.994568,8.008054,0.239555
4,13880,-4.427243,5.436662,0.239555
5,13880,-4.154644,0.37593466,0.239555
6,13880,4.6506753,1.0557144,0.239555
7,13880,4.3068132,2.664402,0.239555
8,13880,2.0021749,8.009495,0.239555
9,13880,2.3929183,6.5503864,0.239555
10,13880,2.8116367,5.2697926,0.239555
11,13880,3.7532067,3.8838432,0.239555
0,13920,-4.545955,2.0277562,0.239555
1,13920,-3.7942,7.0358615,0.239555
2,13920,-4.0943,3.5362837,0.239555
3,13920,-2.994568,8.008054,0.239555
4,13920,-4.427243,5.436662,0.239555
5,13920,-4.154644,0.37593466,0.239555
6,13920,4.650677,1.0557088,0.239555
7,13920,4.3068132,2.664402,0.239555
8,13920,2.0021749,8.009495,0.239555
9,13920,2.3929183,6.5503864,0.239555
10,13920,2.8116367,5.2697926,0.239555
11,13920,3.7532067,3.8838432,0.239555
0,13960,-4.545955,2.0277562,0.239555
1,13960,-3.7942,7.0358615,0.239555
2,13960,-4.0943,3.5362837,0.239555
3,13960,-2.994568,8.008054,0.239555
4,13960,-4.427243,5.436662,0.239555
5,13960,-4.154644,0.37593466,0.239555
6,13960,4.6506786,1.0557035,0.239555
7,13960,4.3068132,2.664402,0.239555
8,13960,2.0021749,8.009495,0.239555
9,13960,2.3929183,6.5503864,0.239555
10,13960,2.8116367,5.2697926,0.239555
11,13960,3.7532067,3.8838432,0.239555
0,14000,-4.545955,2.0277562,0.239555
1,14000,-3.7942,7.0358615,0.239555
2,14000,-4.0943,3.5362837,0.239555
3,14000,-2.994568,8.008054,0.239555
4,14000,-4.427243,5.436662,0.239555
5,14000,-4.154644,0.37593466,0.239555
6,14000,4.65068,1.0556985,0.239555
7,14000,4.3068132,2.664402,0.239555
8,14000,2.0021749,8.009495,0.239555
9,14000,2.3929183,6.5503864,0.239555
10,14000,2.8116367,5.2697926,0.239555
11,14000,3.7532067,3.8838432,0.239555
0,14040,-4.545955,2.0277562,0.239555
1,14040,-3.7942,7.0358615,0.239555
2,14040,-4.0943,3.5362837,0.239555
3,14040,-2.994568,8.008054,0.239555
4,14040,-4.427243,5.436662,0.239555
5,14040,-4.154644,0.37593466,0.239555
6,14040,4.6506815,1.0556939,0.239555
7,14040,4.3068132,2.664402,0.239555
8,14040,2.0021749,8.009495,0.239555
9,14040,2.3929183,6.5503864,0.239555
10,14040,2.8116367,5.2697926,0.239555
11,14040,3.7532067,3.8838432,0.239555
0,14080,-4.545955,2.0277562,0.239555
1,14080,-3.7942,7.0358615,0.239555
2,14080,-4.0943,3.5362837,0.239555
3,14080,-2.994568,8.008054,0.239555
4,14080,-4.427243,5.436662,0.239555
5,14080,-4.154644,0.37593466,0.239555
6,14080,4.650683,1.0556895,0.239555
7,14080,4.3068132,2.664402,0.239555
8,14080,2.0021749,8.009495,0.239555
9,14080,2.3929183,6.5503864,0.239555
10,14080,2.8116367,5.2697926,0.239555
11,14080,3.7532067,3.8838432,0.239555
0,14120,-4.545955,2.0277562,0.239555
1,14120,-3.7942,7.0358615,0.239555
2,14120,-4.0943,3.5362837,0.239555
3,14120,-2.994568,8.008054,0.239555
4,14120,-4.427243,5.436662,0.239555
5,14120,-4.154644,0.37593466,0.239555
6,14120,4.6506844,1.0556853,0.239555
7,14120,4.3068132,2.664402,0.239555
8,14120,2.0021749,8.009495,0.239555
9,14120,2.3929183,6.5503864,0.239555
10,14120,2.8116367,5.2697926,0.239555
11,14120,3.7532067,3.8838432,0.239555
0,14160,-4.545955,2.0277562,0.239555
1,14160,-3.7942,7.0358615,0.239555
2,14160,-4.0943,3.5362837,0.239555
3,14160,-2.994568,8.008054,0.239555
4,14160,-4.427243,5.436662,0.239555
5,14160,-4.154644,0.37593466,0.239555
6,14160,4.650686,1.0556813,0.239555
7,14160,4.3068132,2.664402,0.239555
8,14160,2.0021749,8.009495,0.239555
9,14160,2.3929183,6.5503864,0.239555
10,14160,2.8116367,5.2697926,0.239555
11,14160,3.7532067,3.8838432,0.239555
0,14200,-4.545955,2.0277562,0.239555
1,14200,-3.7942,7.0358615,0.239555
2,14200,-4.0943,3.5362837,0.239555
3,14200,-2.994568,8.008054,0.239555
4,14200,-4.427243,5.436662,0.239555
5,14200,-4.154644,0.37593466,0.239555
6,14200,4.650686,1.0556813,0.239555
7,14200,4.3068132,2.664402,0.239555
8,14200,2.0021749,8.009495,0.239555
9,14200,2.3929183,6.5503864,0.239555
10,14200,2.8116367,5.2697926,0.239555
11,14200,3.7532067,3.8838432,0.239555
0,14240,-4.545955,2.0277562,0.239555
1,14240,-3.7942,7.0358615,0.239555
2,14240,-4.0943,3.5362837,0.239555
3,14240,-2.994568,8.008054,0.239555
4,14240,-4.427243,5.436662,0.239555
5,14240,-4.154644,0.37593466,0.239555
6,14240,4.650686,1.0556813,0.239555
7,14240,4.3068132,2.664402,0.239555
8,14240,2.0021749,8.009495,0.239555
9,14240,2.3929183,6.5503864,0.239555
10,14240,2.8116367,5.2697926,0.239555
11,14240,3.7532067,3.8838432,0.239555
0,14280,-4.545955,2.0277562,0.239555
1,14280,-3.7942,7.0358615,0.239555
2,14280,-4.0943,3.5362837,0.239555
3,14280,-2.994568,8.008054,0.239555
4,14280,-4.427243,5.436662,0.239555
5,14280,-4.154644,0.37593466,0.239555
6,14280,4.650686,1.0556813,0.239555
7,14280,4.3068132,2.664402,0.239555
8,14280,2.0021749,8.009495,0.239555
9,14280,2.3929183,6.5503864,0.239555
10,14280,2.8116367,5.2697926,0.239555
11,14280,3.7532067,3.8838432,0.239555
0,14320,-4.545955,2.0277562,0.239555
1,14320,-3.7942,7.0358615,0.239555
2,14320,-4.0943,3.5362837,0.239555
3,14320,-2.994568,8.008054,0.239555
4,14320,-4.427243,5.436662,0.239555
5,14320,-4.154644,0.37593466,0.239555
6,14320,4.650686,1.0556813,0.239555
7,14320,4.3068132,2.664402,0.239555
8,14320,2.0021749,8.009495,0.239555
9,14320,2.3929183,6.5503864,0.239555
10,14320,2.8116367,5.2697926,0.239555
11,14320,3.7532067,3.8838432,0.239555
0,14360,-4.545955,2.0277562,0.239555
1,14360,-3.7942,7.0358615,0.239555
2,14360,-4.0943,3.5362837,0.239555
3,14360,-2.994568,8.008054,0.239555
4,14360,-4.427243,5.436662,0.239555
5,14360,-4.154644,0.37593466,0.239555
6,14360,4.650686,1.0556813,0.239555
7,14360,4.3068132,2.664402,0.239555
8,14360,2.0021749,8.009495,0.239555
9,14360,2.3929183,6.5503864,0.239555
10,14360,2.8116367,5.2697926,0.239555
11,14360,3.7532067,3.8838432,0.239555
0,14400,-4.545955,2.0277562,0.239555
1,14400,-3.7942,7.0358615,0.239555
2,14400,-4.0943,3.5362837,0.239555
3,14400,-2.994568,8.008054,0.239555
4,14400,-4.427243,5.436662,0.239555
5,14400,-4.154644,0.37593466,0.239555
6,14400,4.650686,1.0556813,0.239555
7,14400,4.3068132,2.664402,0.239555
8,14400,2.0021749,8.009495,0.239555
9,14400,2.3929183,6.5503864,0.239555
10,14400,2.8116367,5.2697926,0.239555
11,14400,3.7532067,3.8838432,0.239555
0,14440,-4.545955,2.0277562,0.239555
1,14440,-3.7942,7.0358615,0.239555
2,14440,-4.0943,3.5362837,0.239555
3,14440,-2.994568,8.008054,0.239555
4,14440,-4.427243,5.436662,0.239555
5,14440,-4.154644,0.37593466,0.239555
6,14440,4.650686,1.0556813,0.239555
7,14440,4.3068132,2.664402,0.239555
8,14440,2.0021749,8.009495,0.239555
9,14440,2.3929183,6.5503864,0.239555
10,14440,2.8116367,5.2697926,0.239555
11,14440,3.7532067,3.8838432,0.239555
0,14480,-4.545955,2.0277562,0.239555
1,14480,-3.7942,7.0358615,0.239555
2,14480,-4.0943,3.5362837,0.239555
